url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81611,2018,"Aard, omvang en schade",Nederlands,Erasmus School of Law,,"['dr. GNG Vanderveen', 'dr. TFC Fischer', 'drs. E Jaspers', 'SD Kruit, MSc']",,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Dit vak gaat in op de aard van specifieke vormen van criminaliteit die in andere vakken nog weinig aan bod zijn gekomen, zoals fraude, cybercrime, georganiseerde en organisatie criminaliteit. Daarnaast worden patronen in het voorkomen van meer algemene vermogens- en geweldsdelicten bestudeerd. De student leert welke systematische patronen er zijn in de aanwezigheid van criminaliteit en hoe die te verklaren zijn. Tot slot besteedt het vak ook aandacht aan de schade die criminaliteit aanricht. Dat kan schade zijn bij individuen zoals fysiek of psychisch letsel of materi&euml;le schade. Er kan ook sprake zijn van collectieve schade, zoals de kosten van politie en justitie.<br />
		Het vak integreert voorkennis uit de inleidende en algemeen theoretische vakken zoals Inleiding criminologie, Sociologie, Psychologie en Theoretische criminologie bij het vinden van verklaringen voor concrete problemen zoals het opkomen van nieuwe typen criminaliteit of de ongelijke verdeling van criminaliteit over de samenleving. In het vaardighedenonderdeel van het vak leert de student bovendien zelf verdelingsvraagstukken te beantwoorden met gebruik van empirische gegevens.<br />
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		Studenten doen kennis op over recente ontwikkelingen in de aard van criminaliteit (delicttypen en modus operandi) en ontwikkelen inzicht in bestaande en opkomende manieren waarop daders hun delicten &lsquo;organiseren&rsquo;. Zij leren criminologische theorie&euml;n toe te passen om omvang en verdelingsvraagstukken te kunnen begrijpen en om ontwikkelingen in de aard en omvang van criminaliteit te verklaren. Tot slot krijgen studenten inzicht in verschillende vormen van schade die criminaliteit oplevert voor individuen, instituties en de samenleving als geheel en kunnen zij aangeven waarom bepaalde maatregelen en processen de schade van slachtofferschap kunnen vergroten of beperken.<br />
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81336,2018,Academic Literature Review,Engels,"Erasmus School of History, Culture and Communication",,['prof.dr. CJM van Eijck'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/82554,2018,Academic Skills,Engels,International Institute of Social Studies (ISS),,['PAM Bardoel'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/86537,2018,Academic Skills,Engels,International Institute of Social Studies (ISS),,[],,"Inhoud
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			1. The course provides theoretical insights and practical tools to key substantive problems, concepts and strategies relating to academic skills. The importance of academic and transferable skills. Becoming an independent lifelong learner. Independent &amp; Reflective Learning - how learning happens, Kolb (1984) experiential &amp; reflective learning, learning cycles, learning from resources, lectures and interactive learning.&nbsp;</div>
		<div>
			2. The main issues in the contemporary discussion surrounding skills are placed in perspective and due attention is paid to the development of skills.</div>
		<div>
			3. The first objective of the lecture series is to present a sequence of the most sought-after skills that research has indicated as core areas for university studies and that (part of the) students find lacking in their repertoire. Although it is an applied skills course, theoretical grounding is required. Therefore, course F01 will provide theoretical insight supplemented with practical models. These models are the applied part of the course, hence they should be readily applicable to tasks in other courses. Finally, the course aims to improve student awareness of their own capabilities and shortcomings and raise consciousness about the areas that need further developing. Naturally, the course will provide exercises to work on in order to improve one’s skills, especially in the areas of reading, writing and argumentation. See also point 5 below.</div>
		<div>
			4. Time Management, Reading and Research - getting organised and using time effectively. Preparing for seminars and tutorials. Using improved time management, reading and research techniques to improve learning experience and performance.</div>
		<div>
			5. Academic Writing - analysing written assessment questions, planning and structuring academic work, referencing, academic English, constructing an argument and critical analysis. Improving and recording achievement in written communication skills.</div>
		<div>
			6. Presentations skills.</div>
	</body>
</html>

Leerdoelen
<html>
	<head><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
	<body>
		<div>
			1. To enable students to develop study skills which are necessary for higher education-level study and to build up their confidence and self-esteem within the university environment. The module enables students to acquire a clear understanding of what is required of them at university and how to fully develop their academic potential.</div>
		<div>
			2. To develop reading skills and learn to use various reading strategies dependent of one’s purpose, prior subject knowledge and type of text.</div>
		<div>
			3. To develop an understanding of the ethics which underpin academic activity, and in particular issues of academic integrity such as plagiarism</div>
		<div>
			4. To introduce students to the skills of academic writing, taking exams and oral communication.</div>
		<div>
			5. To encourage students to use academic discourse with confidence and to develop as independent learners</div>
		<div>
			6. To focus in detail on characteristics that are required in academic writing and reading</div>
		<div>
			7. To differentiate between fact, opinion and evidence, in order to construct well-reasoned arguments.</div>
		<div>
			8. To provide a variety of opportunities for students to communicate an awareness of their current skill base and how this will be developed to facilitate their personal, subject and professional practice.</div>
	</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81055,2018,Academic Skills,Engels,"Erasmus School of History, Culture and Communication",,"['B Daga, MA', 'CA Malig Jedlicki, MSc', 'dr. AS Nanjangud', 'dr. N van Poecke', 'N van Es, MA', 'prof.dr. CJM van Eijck']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>The goal of this course is twofold. On the one hand, students are introduced to the philosophy behind the practice of academic research. &nbsp;They are acquainted with different ideas about the role and meaning of both theory and empirical observation in doing scientific research. This part will be the main focus of the lectures. On the other hand, students are trained in formulating their own arguments and presenting these in a clear and structured manner in an academic paper. They learn to focus on a central research question and on the importance of lucid and logical argumentation. Having completed this course, students will be able to apply the principles of academic writing skills in each subsequent paper or research report they will produce during the entire bachelor program.</body>
</html>


<style type=""text/css"">body { font-size: 9pt;
Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>This is a course with both a more theoretical and a more practical part. Together, these parts enable students to appropriate skills that are necessary for reflecting on scientific work and writing different types of academic papers.</body>
</html>

<style type=""text/css"">body { font-size: 9pt;
"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79130,2018,Academic Skills,Engels,Erasmus School of Economics,,['dr. TM Benning'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/81842,2018,Academic Skills,Engels,Erasmus School of Philosophy,,"['dr. CB Binder', 'dr. CJ Clarke', 'dr. HCK Heilmann', 'prof.dr. FA Muller']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>This course introduces students to the Research Masters in Philosophy and Economics. The main objective of the course is to equip students with the essential skills required for successful completion of the program. These skills are divided into five main parts:
<ol>
	<li>Introduction to the Research Masters programme (sessions 1-3, and 11): students are introduced to the course program, the tutorial system, as well as the timeline for completion of the Master's thesis.</li>
	<li>Academic Skills: Critical Reasoning &amp; Argumentation (sessions 4-5): students are introduced and trained in techniques of argumentation and reasoning.</li>
	<li>Academic Skills: Logic &amp; other Formal Tools (sessions 6- 7): students are introduced and trained in formal methods.</li>
	<li>Academic Skills: Reading &amp; Writing (sessions 8-10, 12): students are introduced and trained in techniques to read and write philosophical texts.</li>
	<li>Academic Skills: Presenting, Publishing &amp; the Academic &amp; (Non-) Academic Job Market (sessions 13-15): students are trained in presentation skills and introduced to publishing in academic journals.</li>
</ol>
</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>
<div>·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; At the end of this course the student knows how to best align the Research Master’s Programme to his/her background, interests and future career plans.</div>

<div>·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; At the end of this course the student knows how to identify the structure of different arguments in written and oral argumentation, can analyze/criticize them and apply this knowledge to his/her own texts/arguments.&nbsp;</div>

<div>·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; At the end of this course the student knows how to read philosophical texts in a focused and research orientated manner and knows how to write a well-structured philosophical argument.</div>

<div>·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; At the end of this course the student knows how to present his/her work at conferences and gained first insights into the process of publishing ones work.</div>
</div>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/83009,2018,Academic Skills (BSc2),Engels,Erasmus School of Economics,,['dr. TM Benning'],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/79258,2018,Academic Skills (econometrics),Nederlands,Erasmus School of Economics,,"['dr. HJWG Kole', 'dr. LE Westerink - Duijzer', 'dr. R Spliet']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/86891,2018,Academic Writing,Engels,"Rotterdam School of Management, Erasmus University",,"['JEV Mann, BA', 'V Poore']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>To succeed in academia, your academic writing skills are a key success factor. This course is specifically designed to help you improve your academic writing skills. You will learn how to construct a paper, arguments, abstracts, discuss data etc.<br />
The course is given in a compact format of maximum ten participants and it also includes two individual sessions with the tutor where your own academic writing samples are discussed and improved.</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>To improve your academic writing skills in English.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80337,2018,Academic Writing & Presenting,Engels,Erasmus University College,,"['B Hesseling, MA', 'dr. MJ Kruithof', 'LIS Giel, MSc', 'T de Groot, MPhil']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>During this course you will work on developing your writing and presentation skills – specifically writing and presenting in an academic context. At the hand of several small assignments we will guide you towards completing an analytical research paper and presenting this paper during a EUC research conference to your fellow students. While working on your assignments, you will gain additional skills necessary for your future academic career, such as finding academic sources, justifying your research, referencing, avoiding plagiarism and giving and receiving feedback.<br />
The research you will conduct in this first quad is based on a research question, which will guide the research process. With the help of your tutor you will research the field of the given topic and formulate a specific question that is suitable for the research paper. In the process of researching and preparing for your paper, you will become familiar with primary and secondary research methods, learn to work with sources critically, write a research proposal and a literature review, integrate source material into your own writing and document source use as a means of building academic integrity. Whilst writing your paper, you will develop your writing style, gain insight into how to create a proper structure and learn how to write an abstract, a strong introduction, body and conclusion.<br />
<br />
In addition, we will spend ample time during the course on developing your presentation skills at the hand of several exercises.<br />
&nbsp;</div>
<style type=""text/css"">body { font-size: 9pt;
</style>
</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>
<div>After completing this course, you will:</div>

<ul>
	<li>Have a good grasp of how to do research in an academic context;</li>
	<li>Have improved your reading, researching, writing and editing skills;</li>
	<li>Know how to write a short literature review;</li>
	<li>Know how to work with the ideas of others in your writing (and avoid plagiarism);</li>
	<li>Have improved your presentation skills, with an emphasis on body language and voice, captivating your audience and making creative use of slideshows.</li>
</ul>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/82556,2018,Academic Writing Skills,Engels,International Institute of Social Studies (ISS),,"['A Mahmud, MA']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/80055,2018,Academic writing,Engels,Erasmus School of Social and Behavioural Sciences,,"['RA Goverts, MSc']",,"Inhoud
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>Throughout your studies, you’ll have to read and process many academic articles, papers and chapters, However, not every text should be read in the same way (if you approach each and every text in the same way, you’ll inevitably run into problems as time is limited!). In this practical, various strategies to read academic texts and to process information will be identified. Furthermore, students will practice how to capture the essence of a text and how to summarise texts.<br />
Apart from the art and craft of reading academic texts, an important skill that is required from student is the skill of writing academic texts. An important challenge for many students is to write texts in such a way the contents are communicated effectively to the reader, preferably in persuasive manner. In this practical, students learn how to write in a persuasive way, and to identify and apply specific rules that may help to achieve effective communication.</body>
</html>

Leerdoelen
<html>
<head>
<meta http-equiv=""content-type"" content=""text/html; charset=utf-8"" /><style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }</style></head>
<body>After completing this practical, students will be able to:
<ul>
	<li>identify learning strategies;</li>
	<li>identify structures in academic texts;</li>
	<li>summarize academic texts;</li>
	<li>structure arguments and lines of reasoning;</li>
	<li>write texts using academic conventions;</li>
	<li>write clear, concise academic texts.</li>
</ul>
</body>
</html>

"
