url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/104501,2021,Communicate your Research: Start 1 November 2021,Nederlands,Erasmus School of Law,,"['mr.dr. NL Holvast', 'prof.dr. KKECT Swinnen', 'WC Puper']",,"Leerdoelen
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body><span style=""color:black"">In this course you will learn more about the different aspects and the tools to&nbsp;</span><span style=""color:black"">use for the communication of your research.</span><br />
<span style=""color:black"">.</span><br />
<span style=""color:black"">Description of the modules&nbsp;</span><span style=""color:black"">All participants are asked to have a look at all modules, but to choose 3 from&nbsp;</span><span style=""color:black"">the 5 modules to deliver the assignment.</span>
<ol>
	<li><span style=""color:black"">Summarize (how to summarize your research (or research&nbsp;</span><span style=""color:black"">proposal), both for an academic and a non-academic audience).</span></li>
	<li><span style=""color:black"">Presentation (how to give a presentation and how to make an&nbsp;</span><span style=""color:black"">infographic or poster to visualize your research (question).</span></li>
	<li><span style=""color:black"">Publication strategy&nbsp;</span><span style=""color:black"">This module will discuss how to choose journals or book publishers, how to&nbsp;</span><span style=""color:black"">assess their quality and how to make a good strategy for successful&nbsp;</span><span style=""color:black"">publication. After this module, you will be able to create your own publication&nbsp;</span><span style=""color:black"">plan.</span></li>
	<li><span style=""color:black"">Your audience and how to reach it&nbsp;</span><span style=""color:black"">At the end of this module you will be aware of your different audiences, you&nbsp;</span><span style=""color:black"">will know more about societal relevance and impact, and you will have learned&nbsp;</span><span style=""color:black"">how to make your research visible for your audience by using several tools.</span></li>
	<li><span style=""color:black"">Personal branding&nbsp;</span><span style=""color:black"">In today’s world of social media, it is more important than ever to ensure that&nbsp;</span><span style=""color:black"">you have an online presence, a ‘personal brand’, that looks professional and&nbsp;</span><span style=""color:black"">can be used for networking purposes.</span></li>
</ol>
<span style=""color:black"">After completing this module, you will know how to ‘brand’ yourself through&nbsp;</span><span style=""color:black"">LinkedIn, what the most important elements of an optimized LinkedIn profile&nbsp;</span><span style=""color:black"">of an academic are, and how to promote your research to a specific&nbsp;</span><span style=""color:black"">audience.</span></body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97307,2021,Communicatie bij transitieprocessen in de wondzorg,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97251,2021,Communicatie en coaching,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97256,2021,Communicatie en transitie in de hematologie,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97254,2021,Communicatie en transitie in de palliatieve zorg,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97302,2021,Communicatie in de Obstetrie,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97258,2021,Communicatie in de oncologie,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97288,2021,Communicatie in de wondzorg,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97301,2021,Communicatie met kinderen,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/97269,2021,Communicatie met ouderen,Nederlands,Erasmus MC Academie,,[],,
