url,year,course_title,language,college,lecturers_urls,lecturers,programmes,text
https://eur.osiris-student.nl/student/osiris/owc/cursussen/113880,2023,BSc 3 Elective loting B11 B,Engels,"Rotterdam School of Management, Erasmus University",,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/116111,2023,BSc 3 Track loting,Engels,"Rotterdam School of Management, Erasmus University",,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/108413,2023,BVP Interventie,Nederlands,Erasmus MC Academie,,[],,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115321,2023,Ba1 Academische vorming,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.J.M. Verhoeven', 'dr. J.F. Veenland', 'dr. P.W. Moorman', 'dr. R.K. Los, MSc', 'J. Staal', 'L. Fani', 'L. Schiphof - Godart, PHD', 'N. Aarts, MSc']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115322,2023,Ba1 Acute geneeskunde,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['B. Pekbay', 'dr. M.G. van Vledder', 'N.V.W. Wismans', 'S. Karrar']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115328,2023,Ba1 Beroepsoriëntatie,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.H.E. van Beeck, MSc', 'C. Rombout', 'C.A.E. Reuchlin - Rietveld', 'D.N.N.J. Lo-Fo-Wong, PHD', 'dr. A. Beerthuizen', 'dr. A. van t Spijker', 'dr. E.S. de Kiewit - van Eijk', 'dr. R. de Jongh', 'drs. D.A. Helderman', 'drs. J.A.B. Hopman', 'E. Visser', 'J.S. Voerman', 'M.F.W. Langerak, MSc (Res)', 'M.G. Prochazka - Venema', 'M.S. Visser, MSc', 'PhD H. van Eeren', 'S.A. Varekamp', 'V.E.E. Kleinrensink']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<div>
<div>Zie CIS.</div>
</div>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.<br />
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115202,2023,Ba1 Consultvoering,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A. Halkes - Oren', 'A.H. Vijn - Vijn', 'A.H.E. van Beeck, MSc', 'A.K. Khorami', 'A.K. Khorami', 'A.L. Kannekens', 'A.L. Kist', 'B.C. Tanis', 'C. Rombout', 'C.A.E. Reuchlin - Rietveld', 'C.B.A.P. Schuivens - Brenninkmeijer', 'C.F. Schoumakers - Karper', 'C.J.A. Roza', 'C.M.H. Baecke', 'C.M.V. Quanjel, MSc (Res)', 'C.S. Los - Willemsen', 'C.T. Labee', 'C.Z. van den Hazel, BA', 'D.H.J. Pols', 'D.M.A. Pom', 'D.N.N.J. Lo-Fo-Wong, PHD', 'D.T. van Dongen, MSc', 'dr. A. Beerthuizen', 'dr. A. van t Spijker', 'dr. E.S. de Kiewit - van Eijk', 'dr. M.J.E. van Tongerlo - van Rijn', 'dr. P.L.A. van Daele', 'dr. R. de Jongh', 'dr. R. van Linschoten', 'dr. S.M. Rombach', 'drs. A. van der Velden', 'drs. D.A. Helderman', 'drs. E.E. Plouvier', 'drs. F.B.M. Gan - Creijghton', 'drs. G.C.A. Peelen', 'drs. G.H.M. Leunissen', 'drs. J.A.B. Hopman', 'drs. K.D.B. van Leeuwen', 'drs. M.C.G.A. Steentjes', 'drs. N.S. Planting', 'drs. S. Buis', 'E. Bidar', 'E. Tameeris', 'E. Verhoofstad', 'E. Visser', 'E.A.E. Gommers', 'F. Khatab', 'F. Verhagen', 'F.G. Smits', 'F.M.F. Smits', 'F.M.L. Elffers - Tan', 'F.M.P.B. Visser', 'G. Elshout', 'H.H. Mulder', 'I. Akdogan - Bicer', 'I.A.M. Hertogs', 'I.L. Smeeman', 'J. Schade', 'J. Stam', 'J. van den Berg', 'J. van Leeuwen', 'J. van Leeuwen', 'J.D. van der Velden', 'J.G.M. Kievit - Boomkamp', 'J.J. van den Driest', 'J.J.C. van der Velden', 'J.J.P. Buteijn - Geuze', 'J.L. Struik', 'J.S. Voerman', 'J.W. Hoeven', 'K. Hoek', 'K.F. van Halewijn', 'K.L.A. Cloosterman, BSc', 'L.B.M. Koet, MSc', 'L.N. Schepel', 'M. Chamoro', 'M. Coskunsu', 'M. Demircan', 'M. Hermus', 'M. Hoevenaars', 'M. Kilcioglu', 'M. Nauta', 'M. Out', 'M. Sluis', 'M. Vojinovic - Novakovic', 'M.A. Fagirzada', 'M.A. Hartman', 'M.A. Pellikaan - van der Veer', 'M.E. Hartel', 'M.E. Rigter', 'M.F. Blasius', 'M.F. Mol', 'M.F.W. Langerak, MSc (Res)', 'M.H.E. Elbers', 'M.J. Goldman - de Koning', 'M.J. van Welie', 'M.J.E. Hoijng', 'M.M. van Ingen', 'M.S. Fonderson', 'M.S. Stolker', 'M.S. Visser, MSc', 'M.W.S. de Heer', 'MSc (Res) A.S. Huberts', 'MSc (Res) M. Janssens', 'MSc H. Hassan', 'N.M. van der Haar', 'P. van Hal', 'P. Zoomers', 'P.A.C. de Heer', 'PhD H. van Eeren', 'R. Bugter', 'R.D.H.T. Liem', 'R.H. Pelleboer', 'R.J. Billar', 'R.J.K.S.D. Ganpat', 'R.L. van Sitter', 'S. Bousema', 'S. Kluiters', 'S. van Ruiven', 'S. Zwart - van Schie', 'S.A. Varekamp', 'S.E. Fijten', 'S.N.M. te Loo', 'S.P.T. Vinken', 'S.S.S.M. Orasji', 'T.C. Robbers', 'V.E.E. Kleinrensink', 'W.B. de Koning', 'W.B. Deijl', 'W.C. Choy, MSc (Res)', 'W.E.M. Spinnewijn', 'W.H. van der Gaag', 'Y. Verhoeven']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115314,2023,Ba1 Integratietoets,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['D.H.J. Pols', 'dr. A. van t Spijker', 'G. Elshout', 'J.J.P. Buteijn - Geuze', 'P.C.J. de Laat', 'R.A. van der Wolf, BA']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115312,2023,Ba1 Reflectie professionele ontwikkeling,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.P. van der Kaa', 'D.H.J. Pols', 'dr. A. Beerthuizen', 'dr. F. van Kooten', 'dr. G. Jansen', 'dr. H.J. van de Peppel', 'dr. L.J. van der Giessen', 'dr. N.W. de Jong', 'dr. P.W. Moorman', 'dr. R.C.J. de Jonge', 'drs. D.A. Helderman', 'drs. J.A.B. Hopman', 'E. Visser', 'G. Elshout', ""H. Ismaili M'hamdi"", 'M.S. Visser, MSc', 'Master A.F. Haalboom', 'mr. J.G.M. Aartsen', 'prof. dr. A.M. Woltman', 'prof. dr. M.H.N. Schermer', 'prof. dr. S. Sleijfer', 'S. Vogel', 'W.W. van den Broek']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Zie CIS.</p>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115313,2023,Ba1 Samenwerken voor Optimale Zorg en Preventie,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.H.E. van Beeck, MSc', 'C. Rombout', 'C.A.E. Reuchlin - Rietveld', 'C.M.V. Quanjel, MSc (Res)', 'D.N.N.J. Lo-Fo-Wong, PHD', 'dr. A. Beerthuizen', 'dr. A. van t Spijker', 'dr. E.F. van Beeck', 'dr. E.S. de Kiewit - van Eijk', 'dr. R. de Jongh', 'dr. S.J. Otto', 'dr. V. Erasmus', 'drs. D.A. Helderman', 'drs. J.A.B. Hopman', 'E. Visser', 'J.S. Voerman', 'M.F.W. Langerak, MSc (Res)', 'M.S. Visser, MSc', 'MSc (Res) M. Janssens', 'PhD H. van Eeren', 'S. Kluiters', 'S.A. Varekamp', 'V.E.E. Kleinrensink']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Zie CIS.</p>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<p>Zie CIS.</p>
</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115327,2023,Ba1 Tutoraat,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.J.M. van den Enden', 'A.S. Becker', 'C.A. Verloop', 'C.A.E. Reuchlin - Rietveld', 'C.S. Lansbergen', 'D.J.T. Sjauw', 'dr. A. Beerthuizen', 'dr. J.K.W. Gerritsen', 'dr. J.W. van Neck', 'dr. M.J.J.E. van Driel', 'dr. S.I. Buschow', 'dr. V. van Dis, MSc', 'drs. H.D. van Oorschot', 'drs. T.F.F. Saris', 'E. Werner', 'E.S. van der Valk Bouman', 'J. de Jong', 'J.G. Verhoeven', 'J.T. van de Sanden', 'K. van der Ham', 'K.S. Hensley', 'L. Al-Hassany', 'M.E. Rigter', 'M.J.C. Devillers', 'M.S. Visser, MSc', 'M.S.J. Flos', 'N.A.D. Guchelaar', 'P.R.D. Clephas, BSc', 'R.D.C. Francisca - Pieterman', 'S.A. Koppes', 'S.R. Ottenhof', 'T.J. de Jong', 'T.J. Huizer', 'W.R.W. Oosthoek']",,"Inhoud
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>
<div>
<div>Zie CIS.</div>
</div>
</body>
</html>

Leerdoelen
<html>
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.<br />
&nbsp;</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115338,2023,Ba2 Academische vorming,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['D. de Jongh', 'dr. E.M. Bunnik', 'dr. J.F. Veenland', 'dr. L.L.E. Bolt', 'dr. L.R. Arends', 'dr. P.W. Moorman', 'dr. R.K. Los, MSc', 'dr. S. van de Vathorst', 'dr. T.C. Bolt', 'F.R.R. van der Zee', ""H. Ismaili M'hamdi"", 'J. Staal', 'K. ten Haaf', 'K.P.M. van Vlerken', 'L. Fani', 'L. Schiphof - Godart, PHD', 'L.A. Hartman', 'M.J. Rensink', 'Master A.F. Haalboom', 'Master R.E. Verwaal', 'mr. J.G.M. Aartsen', 'N. Aarts, MSc', 'N.D.M. Dinklo', 'prof. dr. D. Rizopoulos', 'prof. dr. M.H.N. Schermer', 'R.R. van der Linden', 'S.A.L. van Till', 'Y.I.M. Serroukh']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115329,2023,Ba2 Acute geneeskunde,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A.R.D. Willemsen', 'dr. M.G. van Vledder', 'M.C. Disli', 'S. Karrar', 'S.J. Franx', 'Y. Latifi', 'Y.I.M. Serroukh']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115203,2023,Ba2 Consultvoering,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['A. Halkes - Oren', 'A.H. Vijn - Vijn', 'A.H.E. van Beeck, MSc', 'A.K. Khorami', 'A.K. Khorami', 'A.L. Kannekens', 'A.L. Kist', 'B. Ünal', 'B.C. Tanis', 'C. Rombout', 'C.A.E. Reuchlin - Rietveld', 'C.B.A.P. Schuivens - Brenninkmeijer', 'C.F. Schoumakers - Karper', 'C.J.A. Roza', 'C.M.H. Baecke', 'C.M.V. Quanjel, MSc (Res)', 'C.S. Los - Willemsen', 'C.T. Labee', 'C.Z. van den Hazel, BA', 'D.H.J. Pols', 'D.M.A. Pom', 'D.N.N.J. Lo-Fo-Wong, PHD', 'D.T. van Dongen, MSc', 'dr. A. Beerthuizen', 'dr. A. van t Spijker', 'dr. E.S. de Kiewit - van Eijk', 'dr. M.J.E. van Tongerlo - van Rijn', 'dr. P.L.A. van Daele', 'dr. R. de Jongh', 'dr. R. van Linschoten', 'dr. S.M. Rombach', 'drs. A. van der Velden', 'drs. D.A. Helderman', 'drs. E.E. Plouvier', 'drs. F.B.M. Gan - Creijghton', 'drs. G.C.A. Peelen', 'drs. G.H.M. Leunissen', 'drs. J.A.B. Hopman', 'drs. K.D.B. van Leeuwen', 'drs. M.C.G.A. Steentjes', 'drs. N.S. Planting', 'drs. S. Buis', 'E. Bidar', 'E. Tameeris', 'E. Verhoofstad', 'E. Visser', 'E.A.E. Gommers', 'F. Khatab', 'F. Verhagen', 'F.G. Smits', 'F.M.F. Smits', 'F.M.L. Elffers - Tan', 'F.M.P.B. Visser', 'G. Elshout', 'H.H. Mulder', 'I. Akdogan - Bicer', 'I.L. Smeeman', 'J. Schade', 'J. Stam', 'J. van den Berg', 'J. van Leeuwen', 'J. van Leeuwen', 'J.D. van der Velden', 'J.G.M. Kievit - Boomkamp', 'J.J. van den Driest', 'J.J.C. van der Velden', 'J.J.P. Buteijn - Geuze', 'J.L. Struik', 'J.S. Voerman', 'J.W. Hoeven', 'K. Hoek', 'K.F. van Halewijn', 'K.L.A. Cloosterman, BSc', 'L.B.M. Koet, MSc', 'L.N. Schepel', 'M. Chamoro', 'M. Coskunsu', 'M. Demircan', 'M. Hermus', 'M. Hoevenaars', 'M. Kilcioglu', 'M. Nauta', 'M. Out', 'M. Sluis', 'M. Vojinovic - Novakovic', 'M.A. Fagirzada', 'M.A. Hartman', 'M.A. Pellikaan - van der Veer', 'M.E. Hartel', 'M.E. Rigter', 'M.F. Blasius', 'M.F. Mol', 'M.F.W. Langerak, MSc (Res)', 'M.H.E. Elbers', 'M.J. Goldman - de Koning', 'M.J. van Welie', 'M.J.E. Hoijng', 'M.M. van Ingen', 'M.S. Fonderson', 'M.S. Stolker', 'M.S. Visser, MSc', 'M.W.S. de Heer', 'MSc (Res) A.S. Huberts', 'MSc (Res) M. Janssens', 'MSc H. Hassan', 'N. Atak', 'N.M. van der Haar', 'P. van Hal', 'P. Zoomers', 'P.A.C. de Heer', 'PhD H. van Eeren', 'R. Bugter', 'R.D.H.T. Liem', 'R.H. Pelleboer', 'R.J. Billar', 'R.J.K.S.D. Ganpat', 'R.L. van Sitter', 'R.U. Sharma', 'S. Bousema', 'S. Kluiters', 'S. van Ruiven', 'S. Zwart - van Schie', 'S.A. Varekamp', 'S.E. Fijten', 'S.N.M. te Loo', 'S.P.T. Vinken', 'S.S.S.M. Orasji', 'T.C. Robbers', 'V.E.E. Kleinrensink', 'W.B. de Koning', 'W.B. Deijl', 'W.C. Choy, MSc (Res)', 'W.E.M. Spinnewijn', 'W.H. van der Gaag', 'Y. Verhoeven', 'Y.I.M. Serroukh']",,"Inhoud
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

Leerdoelen
<html lang=""nl"" xml:lang=""nl"">
<head>
	<title></title>
	<style type=""text/css"">body { font-size: 9pt; font-family: Arial } table { font-size: 9pt; font-family: Arial }
	</style>
</head>
<body>Zie CIS.</body>
</html>

"
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115331,2023,Ba2 Integratietoets,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['D.H.J. Pols', 'dr. A. van t Spijker', 'G. Elshout', 'P.C.J. de Laat', 'R.A. van der Wolf, BA', 'Y.I.M. Serroukh']",,
https://eur.osiris-student.nl/student/osiris/owc/cursussen/115333,2023,Ba2 Kennismaking Beroepspraktijk,Nederlands,Faculteit der Geneeskunde en Gezondheidswetenschappen (Erasmus MC),,"['dr. A. Beerthuizen', 'L. van Tilburg', 'PhD H. van Eeren', 'Y.I.M. Serroukh']",,
